userId	geneSymbol	geneName	entrezgene	gLink
TSNAX	TSNAX	translin associated factor X	7257	https://www.ncbi.nlm.nih.gov/gene/?term=7257
LGALS8	LGALS8	galectin 8	3964	https://www.ncbi.nlm.nih.gov/gene/?term=3964
NT5C1A	NT5C1A	5'-nucleotidase, cytosolic IA	84618	https://www.ncbi.nlm.nih.gov/gene/?term=84618
RLF	RLF	rearranged L-myc fusion	6018	https://www.ncbi.nlm.nih.gov/gene/?term=6018
SLAMF1	SLAMF1	signaling lymphocytic activation molecule family member 1	6504	https://www.ncbi.nlm.nih.gov/gene/?term=6504
IGSF21	IGSF21	immunoglobin superfamily member 21	84966	https://www.ncbi.nlm.nih.gov/gene/?term=84966
KIF17	KIF17	kinesin family member 17	57576	https://www.ncbi.nlm.nih.gov/gene/?term=57576
TNFRSF1B	TNFRSF1B	TNF receptor superfamily member 1B	7133	https://www.ncbi.nlm.nih.gov/gene/?term=7133
EBNA1BP2	EBNA1BP2	EBNA1 binding protein 2	10969	https://www.ncbi.nlm.nih.gov/gene/?term=10969
DARS2	DARS2	aspartyl-tRNA synthetase 2, mitochondrial	55157	https://www.ncbi.nlm.nih.gov/gene/?term=55157
PLPPR4	PLPPR4	phospholipid phosphatase related 4	9890	https://www.ncbi.nlm.nih.gov/gene/?term=9890
NEK2	NEK2	NIMA related kinase 2	4751	https://www.ncbi.nlm.nih.gov/gene/?term=4751
SLC5A9	SLC5A9	solute carrier family 5 member 9	200010	https://www.ncbi.nlm.nih.gov/gene/?term=200010
STK11	STK11	serine/threonine kinase 11	6794	https://www.ncbi.nlm.nih.gov/gene/?term=6794
KPTN	KPTN	kaptin, actin binding protein	11133	https://www.ncbi.nlm.nih.gov/gene/?term=11133
USP35	USP35	ubiquitin specific peptidase 35	57558	https://www.ncbi.nlm.nih.gov/gene/?term=57558
TFB1M	TFB1M	transcription factor B1, mitochondrial	51106	https://www.ncbi.nlm.nih.gov/gene/?term=51106
ABCG2	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group)	9429	https://www.ncbi.nlm.nih.gov/gene/?term=9429
SPP1	SPP1	secreted phosphoprotein 1	6696	https://www.ncbi.nlm.nih.gov/gene/?term=6696
STBD1	STBD1	starch binding domain 1	8987	https://www.ncbi.nlm.nih.gov/gene/?term=8987
PPL	PPL	periplakin	5493	https://www.ncbi.nlm.nih.gov/gene/?term=5493
MUSK	MUSK	muscle associated receptor tyrosine kinase	4593	https://www.ncbi.nlm.nih.gov/gene/?term=4593
PTBP3	PTBP3	polypyrimidine tract binding protein 3	9991	https://www.ncbi.nlm.nih.gov/gene/?term=9991
GLE1	GLE1	GLE1, RNA export mediator	2733	https://www.ncbi.nlm.nih.gov/gene/?term=2733
PHF19	PHF19	PHD finger protein 19	26147	https://www.ncbi.nlm.nih.gov/gene/?term=26147
ZBTB45	ZBTB45	zinc finger and BTB domain containing 45	84878	https://www.ncbi.nlm.nih.gov/gene/?term=84878
DCAF4	DCAF4	DDB1 and CUL4 associated factor 4	26094	https://www.ncbi.nlm.nih.gov/gene/?term=26094
GPR75	GPR75	G protein-coupled receptor 75	10936	https://www.ncbi.nlm.nih.gov/gene/?term=10936
IDE	IDE	insulin degrading enzyme	3416	https://www.ncbi.nlm.nih.gov/gene/?term=3416
ALG1	ALG1	ALG1, chitobiosyldiphosphodolichol beta-mannosyltransferase	56052	https://www.ncbi.nlm.nih.gov/gene/?term=56052
TCTN3	TCTN3	tectonic family member 3	26123	https://www.ncbi.nlm.nih.gov/gene/?term=26123
GNA13	GNA13	G protein subunit alpha 13	10672	https://www.ncbi.nlm.nih.gov/gene/?term=10672
LRP11	LRP11	LDL receptor related protein 11	84918	https://www.ncbi.nlm.nih.gov/gene/?term=84918
GORAB	GORAB	golgin, RAB6 interacting	92344	https://www.ncbi.nlm.nih.gov/gene/?term=92344
ATP6V0A1	ATP6V0A1	ATPase H+ transporting V0 subunit a1	535	https://www.ncbi.nlm.nih.gov/gene/?term=535
DNAJC15	DNAJC15	DnaJ heat shock protein family (Hsp40) member C15	29103	https://www.ncbi.nlm.nih.gov/gene/?term=29103
ZFP30	ZFP30	ZFP30 zinc finger protein	22835	https://www.ncbi.nlm.nih.gov/gene/?term=22835
MAP2K3	MAP2K3	mitogen-activated protein kinase kinase 3	5606	https://www.ncbi.nlm.nih.gov/gene/?term=5606
SORBS3	SORBS3	sorbin and SH3 domain containing 3	10174	https://www.ncbi.nlm.nih.gov/gene/?term=10174
TNFRSF8	TNFRSF8	TNF receptor superfamily member 8	943	https://www.ncbi.nlm.nih.gov/gene/?term=943
EPX	EPX	eosinophil peroxidase	8288	https://www.ncbi.nlm.nih.gov/gene/?term=8288
TBX2	TBX2	T-box 2	6909	https://www.ncbi.nlm.nih.gov/gene/?term=6909
TRIM6	TRIM6	tripartite motif containing 6	117854	https://www.ncbi.nlm.nih.gov/gene/?term=117854
ADCY7	ADCY7	adenylate cyclase 7	113	https://www.ncbi.nlm.nih.gov/gene/?term=113
BCL2L14	BCL2L14	BCL2 like 14	79370	https://www.ncbi.nlm.nih.gov/gene/?term=79370
A1BG	A1BG	alpha-1-B glycoprotein	1	https://www.ncbi.nlm.nih.gov/gene/?term=1
MYOC	MYOC	myocilin	4653	https://www.ncbi.nlm.nih.gov/gene/?term=4653
GJA8	GJA8	gap junction protein alpha 8	2703	https://www.ncbi.nlm.nih.gov/gene/?term=2703
CRY2	CRY2	cryptochrome circadian regulator 2	1408	https://www.ncbi.nlm.nih.gov/gene/?term=1408
CAT	CAT	catalase	847	https://www.ncbi.nlm.nih.gov/gene/?term=847
ADGRB2	ADGRB2	adhesion G protein-coupled receptor B2	576	https://www.ncbi.nlm.nih.gov/gene/?term=576
CCRL2	CCRL2	C-C motif chemokine receptor like 2	9034	https://www.ncbi.nlm.nih.gov/gene/?term=9034
TNFSF10	TNFSF10	TNF superfamily member 10	8743	https://www.ncbi.nlm.nih.gov/gene/?term=8743
PDS5A	PDS5A	PDS5 cohesin associated factor A	23244	https://www.ncbi.nlm.nih.gov/gene/?term=23244
CPXM2	CPXM2	carboxypeptidase X, M14 family member 2	119587	https://www.ncbi.nlm.nih.gov/gene/?term=119587
ZSCAN20	ZSCAN20	zinc finger and SCAN domain containing 20	7579	https://www.ncbi.nlm.nih.gov/gene/?term=7579
CLCC1	CLCC1	chloride channel CLIC like 1	23155	https://www.ncbi.nlm.nih.gov/gene/?term=23155
POLK	POLK	DNA polymerase kappa	51426	https://www.ncbi.nlm.nih.gov/gene/?term=51426
MTERF4	MTERF4	mitochondrial transcription termination factor 4	130916	https://www.ncbi.nlm.nih.gov/gene/?term=130916
XPNPEP2	XPNPEP2	X-prolyl aminopeptidase 2	7512	https://www.ncbi.nlm.nih.gov/gene/?term=7512
OCRL	OCRL	OCRL, inositol polyphosphate-5-phosphatase	4952	https://www.ncbi.nlm.nih.gov/gene/?term=4952
TBX22	TBX22	T-box 22	50945	https://www.ncbi.nlm.nih.gov/gene/?term=50945
SERAC1	SERAC1	serine active site containing 1	84947	https://www.ncbi.nlm.nih.gov/gene/?term=84947
ANXA11	ANXA11	annexin A11	311	https://www.ncbi.nlm.nih.gov/gene/?term=311
ZNF205	ZNF205	zinc finger protein 205	7755	https://www.ncbi.nlm.nih.gov/gene/?term=7755
NPY	NPY	neuropeptide Y	4852	https://www.ncbi.nlm.nih.gov/gene/?term=4852
PHF24	PHF24	PHD finger protein 24	23349	https://www.ncbi.nlm.nih.gov/gene/?term=23349
DNAI1	DNAI1	dynein axonemal intermediate chain 1	27019	https://www.ncbi.nlm.nih.gov/gene/?term=27019
BICC1	BICC1	BicC family RNA binding protein 1	80114	https://www.ncbi.nlm.nih.gov/gene/?term=80114
ZWINT	ZWINT	ZW10 interacting kinetochore protein	11130	https://www.ncbi.nlm.nih.gov/gene/?term=11130
RBM19	RBM19	RNA binding motif protein 19	9904	https://www.ncbi.nlm.nih.gov/gene/?term=9904
ITPR2	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	3709	https://www.ncbi.nlm.nih.gov/gene/?term=3709
DDX39A	DDX39A	DExD-box helicase 39A	10212	https://www.ncbi.nlm.nih.gov/gene/?term=10212
NFE2	NFE2	nuclear factor, erythroid 2	4778	https://www.ncbi.nlm.nih.gov/gene/?term=4778
USP45	USP45	ubiquitin specific peptidase 45	85015	https://www.ncbi.nlm.nih.gov/gene/?term=85015
PFKFB2	PFKFB2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	5208	https://www.ncbi.nlm.nih.gov/gene/?term=5208
SNX21	SNX21	sorting nexin family member 21	90203	https://www.ncbi.nlm.nih.gov/gene/?term=90203
TTPAL	TTPAL	alpha tocopherol transfer protein like	79183	https://www.ncbi.nlm.nih.gov/gene/?term=79183
MATN4	MATN4	matrilin 4	8785	https://www.ncbi.nlm.nih.gov/gene/?term=8785
ZNFX1	ZNFX1	zinc finger NFX1-type containing 1	57169	https://www.ncbi.nlm.nih.gov/gene/?term=57169
CDH26	CDH26	cadherin 26	60437	https://www.ncbi.nlm.nih.gov/gene/?term=60437
ATP8A1	ATP8A1	ATPase phospholipid transporting 8A1	10396	https://www.ncbi.nlm.nih.gov/gene/?term=10396
HIF3A	HIF3A	hypoxia inducible factor 3 subunit alpha	64344	https://www.ncbi.nlm.nih.gov/gene/?term=64344
USP9X	USP9X	ubiquitin specific peptidase 9 X-linked	8239	https://www.ncbi.nlm.nih.gov/gene/?term=8239
GRM4	GRM4	glutamate metabotropic receptor 4	2914	https://www.ncbi.nlm.nih.gov/gene/?term=2914
SLC17A1	SLC17A1	solute carrier family 17 member 1	6568	https://www.ncbi.nlm.nih.gov/gene/?term=6568
XPO5	XPO5	exportin 5	57510	https://www.ncbi.nlm.nih.gov/gene/?term=57510
ABCC10	ABCC10	ATP binding cassette subfamily C member 10	89845	https://www.ncbi.nlm.nih.gov/gene/?term=89845
PEX6	PEX6	peroxisomal biogenesis factor 6	5190	https://www.ncbi.nlm.nih.gov/gene/?term=5190
UNC5CL	UNC5CL	unc-5 family C-terminal like	222643	https://www.ncbi.nlm.nih.gov/gene/?term=222643
KLHL31	KLHL31	kelch like family member 31	401265	https://www.ncbi.nlm.nih.gov/gene/?term=401265
KCNK17	KCNK17	potassium two pore domain channel subfamily K member 17	89822	https://www.ncbi.nlm.nih.gov/gene/?term=89822
RREB1	RREB1	ras responsive element binding protein 1	6239	https://www.ncbi.nlm.nih.gov/gene/?term=6239
SLC35B3	SLC35B3	solute carrier family 35 member B3	51000	https://www.ncbi.nlm.nih.gov/gene/?term=51000
LRRFIP1	LRRFIP1	LRR binding FLII interacting protein 1	9208	https://www.ncbi.nlm.nih.gov/gene/?term=9208
MT1G	MT1G	metallothionein 1G	4495	https://www.ncbi.nlm.nih.gov/gene/?term=4495
KIF25	KIF25	kinesin family member 25	3834	https://www.ncbi.nlm.nih.gov/gene/?term=3834
TEKT3	TEKT3	tektin 3	64518	https://www.ncbi.nlm.nih.gov/gene/?term=64518
SOX30	SOX30	SRY-box 30	11063	https://www.ncbi.nlm.nih.gov/gene/?term=11063
PNKP	PNKP	polynucleotide kinase 3'-phosphatase	11284	https://www.ncbi.nlm.nih.gov/gene/?term=11284
PAX8	PAX8	paired box 8	7849	https://www.ncbi.nlm.nih.gov/gene/?term=7849
POLR1B	POLR1B	RNA polymerase I subunit B	84172	https://www.ncbi.nlm.nih.gov/gene/?term=84172
SLC25A23	SLC25A23	solute carrier family 25 member 23	79085	https://www.ncbi.nlm.nih.gov/gene/?term=79085
THOC2	THOC2	THO complex 2	57187	https://www.ncbi.nlm.nih.gov/gene/?term=57187
TMEM74B	TMEM74B	transmembrane protein 74B	55321	https://www.ncbi.nlm.nih.gov/gene/?term=55321
RALY	RALY	RALY heterogeneous nuclear ribonucleoprotein	22913	https://www.ncbi.nlm.nih.gov/gene/?term=22913
LSG1	LSG1	large 60S subunit nuclear export GTPase 1	55341	https://www.ncbi.nlm.nih.gov/gene/?term=55341
THRA	THRA	thyroid hormone receptor alpha	7067	https://www.ncbi.nlm.nih.gov/gene/?term=7067
PRDX5	PRDX5	peroxiredoxin 5	25824	https://www.ncbi.nlm.nih.gov/gene/?term=25824
PRRG2	PRRG2	proline rich and Gla domain 2	5639	https://www.ncbi.nlm.nih.gov/gene/?term=5639
WNK4	WNK4	WNK lysine deficient protein kinase 4	65266	https://www.ncbi.nlm.nih.gov/gene/?term=65266
RIPOR3	RIPOR3	RIPOR family member 3	140876	https://www.ncbi.nlm.nih.gov/gene/?term=140876
L3HYPDH	L3HYPDH	trans-L-3-hydroxyproline dehydratase	112849	https://www.ncbi.nlm.nih.gov/gene/?term=112849
MED17	MED17	mediator complex subunit 17	9440	https://www.ncbi.nlm.nih.gov/gene/?term=9440
EDN2	EDN2	endothelin 2	1907	https://www.ncbi.nlm.nih.gov/gene/?term=1907
PTPRB	PTPRB	protein tyrosine phosphatase, receptor type B	5787	https://www.ncbi.nlm.nih.gov/gene/?term=5787
TAS2R3	TAS2R3	taste 2 receptor member 3	50831	https://www.ncbi.nlm.nih.gov/gene/?term=50831
EMC1	EMC1	ER membrane protein complex subunit 1	23065	https://www.ncbi.nlm.nih.gov/gene/?term=23065
SMARCA4	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	6597	https://www.ncbi.nlm.nih.gov/gene/?term=6597
STYXL1	STYXL1	serine/threonine/tyrosine interacting like 1	51657	https://www.ncbi.nlm.nih.gov/gene/?term=51657
MTERF1	MTERF1	mitochondrial transcription termination factor 1	7978	https://www.ncbi.nlm.nih.gov/gene/?term=7978
SGCE	SGCE	sarcoglycan epsilon	8910	https://www.ncbi.nlm.nih.gov/gene/?term=8910
SRD5A3	SRD5A3	steroid 5 alpha-reductase 3	79644	https://www.ncbi.nlm.nih.gov/gene/?term=79644
ADORA2A	ADORA2A	adenosine A2a receptor	135	https://www.ncbi.nlm.nih.gov/gene/?term=135
RNF112	RNF112	ring finger protein 112	7732	https://www.ncbi.nlm.nih.gov/gene/?term=7732
STRIP2	STRIP2	striatin interacting protein 2	57464	https://www.ncbi.nlm.nih.gov/gene/?term=57464
CCDC136	CCDC136	coiled-coil domain containing 136	64753	https://www.ncbi.nlm.nih.gov/gene/?term=64753
HERC2	HERC2	HECT and RLD domain containing E3 ubiquitin protein ligase 2	8924	https://www.ncbi.nlm.nih.gov/gene/?term=8924
CNTLN	CNTLN	centlein	54875	https://www.ncbi.nlm.nih.gov/gene/?term=54875
ICE2	ICE2	interactor of little elongation complex ELL subunit 2	79664	https://www.ncbi.nlm.nih.gov/gene/?term=79664
BBOX1	BBOX1	gamma-butyrobetaine hydroxylase 1	8424	https://www.ncbi.nlm.nih.gov/gene/?term=8424
ATP1B2	ATP1B2	ATPase Na+/K+ transporting subunit beta 2	482	https://www.ncbi.nlm.nih.gov/gene/?term=482
PUS7L	PUS7L	pseudouridine synthase 7 like	83448	https://www.ncbi.nlm.nih.gov/gene/?term=83448
KLK8	KLK8	kallikrein related peptidase 8	11202	https://www.ncbi.nlm.nih.gov/gene/?term=11202
RAB2B	RAB2B	RAB2B, member RAS oncogene family	84932	https://www.ncbi.nlm.nih.gov/gene/?term=84932
CHRNA10	CHRNA10	cholinergic receptor nicotinic alpha 10 subunit	57053	https://www.ncbi.nlm.nih.gov/gene/?term=57053
YTHDC2	YTHDC2	YTH domain containing 2	64848	https://www.ncbi.nlm.nih.gov/gene/?term=64848
PLPPR3	PLPPR3	phospholipid phosphatase related 3	79948	https://www.ncbi.nlm.nih.gov/gene/?term=79948
LBP	LBP	lipopolysaccharide binding protein	3929	https://www.ncbi.nlm.nih.gov/gene/?term=3929
GALNT8	GALNT8	polypeptide N-acetylgalactosaminyltransferase 8	26290	https://www.ncbi.nlm.nih.gov/gene/?term=26290
CRACR2A	CRACR2A	calcium release activated channel regulator 2A	84766	https://www.ncbi.nlm.nih.gov/gene/?term=84766
ZSCAN10	ZSCAN10	zinc finger and SCAN domain containing 10	84891	https://www.ncbi.nlm.nih.gov/gene/?term=84891
SAFB2	SAFB2	scaffold attachment factor B2	9667	https://www.ncbi.nlm.nih.gov/gene/?term=9667
SNX9	SNX9	sorting nexin 9	51429	https://www.ncbi.nlm.nih.gov/gene/?term=51429
MAP1S	MAP1S	microtubule associated protein 1S	55201	https://www.ncbi.nlm.nih.gov/gene/?term=55201
SAG	SAG	S-antigen visual arrestin	6295	https://www.ncbi.nlm.nih.gov/gene/?term=6295
HELZ2	HELZ2	helicase with zinc finger 2	85441	https://www.ncbi.nlm.nih.gov/gene/?term=85441
PNPLA7	PNPLA7	patatin like phospholipase domain containing 7	375775	https://www.ncbi.nlm.nih.gov/gene/?term=375775
CEP85	CEP85	centrosomal protein 85	64793	https://www.ncbi.nlm.nih.gov/gene/?term=64793
YIPF2	YIPF2	Yip1 domain family member 2	78992	https://www.ncbi.nlm.nih.gov/gene/?term=78992
ZC3H4	ZC3H4	zinc finger CCCH-type containing 4	23211	https://www.ncbi.nlm.nih.gov/gene/?term=23211
NPAS1	NPAS1	neuronal PAS domain protein 1	4861	https://www.ncbi.nlm.nih.gov/gene/?term=4861
LRRC47	LRRC47	leucine rich repeat containing 47	57470	https://www.ncbi.nlm.nih.gov/gene/?term=57470
CCDC62	CCDC62	coiled-coil domain containing 62	84660	https://www.ncbi.nlm.nih.gov/gene/?term=84660
ANGPTL6	ANGPTL6	angiopoietin like 6	83854	https://www.ncbi.nlm.nih.gov/gene/?term=83854
PNCK	PNCK	pregnancy up-regulated nonubiquitous CaM kinase	139728	https://www.ncbi.nlm.nih.gov/gene/?term=139728
PLXNA3	PLXNA3	plexin A3	55558	https://www.ncbi.nlm.nih.gov/gene/?term=55558
PKDREJ	PKDREJ	polycystin family receptor for egg jelly	10343	https://www.ncbi.nlm.nih.gov/gene/?term=10343
GOPC	GOPC	golgi associated PDZ and coiled-coil motif containing	57120	https://www.ncbi.nlm.nih.gov/gene/?term=57120
POLN	POLN	DNA polymerase nu	353497	https://www.ncbi.nlm.nih.gov/gene/?term=353497
BPIFA2	BPIFA2	BPI fold containing family A member 2	140683	https://www.ncbi.nlm.nih.gov/gene/?term=140683
USP28	USP28	ubiquitin specific peptidase 28	57646	https://www.ncbi.nlm.nih.gov/gene/?term=57646
ARHGEF9	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9	23229	https://www.ncbi.nlm.nih.gov/gene/?term=23229
TEX101	TEX101	testis expressed 101	83639	https://www.ncbi.nlm.nih.gov/gene/?term=83639
GSE1	GSE1	Gse1 coiled-coil protein	23199	https://www.ncbi.nlm.nih.gov/gene/?term=23199
IDO1	IDO1	indoleamine 2,3-dioxygenase 1	3620	https://www.ncbi.nlm.nih.gov/gene/?term=3620
NR1H2	NR1H2	nuclear receptor subfamily 1 group H member 2	7376	https://www.ncbi.nlm.nih.gov/gene/?term=7376
LRRC4B	LRRC4B	leucine rich repeat containing 4B	94030	https://www.ncbi.nlm.nih.gov/gene/?term=94030
KIF3A	KIF3A	kinesin family member 3A	11127	https://www.ncbi.nlm.nih.gov/gene/?term=11127
MGAT1	MGAT1	mannosyl (alpha-1,3-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	4245	https://www.ncbi.nlm.nih.gov/gene/?term=4245
GFPT2	GFPT2	glutamine-fructose-6-phosphate transaminase 2	9945	https://www.ncbi.nlm.nih.gov/gene/?term=9945
AOC3	AOC3	amine oxidase, copper containing 3	8639	https://www.ncbi.nlm.nih.gov/gene/?term=8639
DIAPH1	DIAPH1	diaphanous related formin 1	1729	https://www.ncbi.nlm.nih.gov/gene/?term=1729
SNX29	SNX29	sorting nexin 29	92017	https://www.ncbi.nlm.nih.gov/gene/?term=92017
TOP2A	TOP2A	DNA topoisomerase II alpha	7153	https://www.ncbi.nlm.nih.gov/gene/?term=7153
CHSY1	CHSY1	chondroitin sulfate synthase 1	22856	https://www.ncbi.nlm.nih.gov/gene/?term=22856
GCH1	GCH1	GTP cyclohydrolase 1	2643	https://www.ncbi.nlm.nih.gov/gene/?term=2643
MATN3	MATN3	matrilin 3	4148	https://www.ncbi.nlm.nih.gov/gene/?term=4148
TRIM21	TRIM21	tripartite motif containing 21	6737	https://www.ncbi.nlm.nih.gov/gene/?term=6737
DHX30	DHX30	DExH-box helicase 30	22907	https://www.ncbi.nlm.nih.gov/gene/?term=22907
CNGA4	CNGA4	cyclic nucleotide gated channel alpha 4	1262	https://www.ncbi.nlm.nih.gov/gene/?term=1262
HHLA1	HHLA1	HERV-H LTR-associating 1	10086	https://www.ncbi.nlm.nih.gov/gene/?term=10086
EEFSEC	EEFSEC	eukaryotic elongation factor, selenocysteine-tRNA specific	60678	https://www.ncbi.nlm.nih.gov/gene/?term=60678
UNK	UNK	unk zinc finger	85451	https://www.ncbi.nlm.nih.gov/gene/?term=85451
CLEC10A	CLEC10A	C-type lectin domain containing 10A	10462	https://www.ncbi.nlm.nih.gov/gene/?term=10462
GUCY2D	GUCY2D	guanylate cyclase 2D, retinal	3000	https://www.ncbi.nlm.nih.gov/gene/?term=3000
VPS13B	VPS13B	vacuolar protein sorting 13 homolog B	157680	https://www.ncbi.nlm.nih.gov/gene/?term=157680
MATN2	MATN2	matrilin 2	4147	https://www.ncbi.nlm.nih.gov/gene/?term=4147
FLOT2	FLOT2	flotillin 2	2319	https://www.ncbi.nlm.nih.gov/gene/?term=2319
PATJ	PATJ	PATJ, crumbs cell polarity complex component	10207	https://www.ncbi.nlm.nih.gov/gene/?term=10207
NEDD4L	NEDD4L	neural precursor cell expressed, developmentally down-regulated 4-like, E3 ubiquitin protein ligase	23327	https://www.ncbi.nlm.nih.gov/gene/?term=23327
SLC39A11	SLC39A11	solute carrier family 39 member 11	201266	https://www.ncbi.nlm.nih.gov/gene/?term=201266
EPHB2	EPHB2	EPH receptor B2	2048	https://www.ncbi.nlm.nih.gov/gene/?term=2048
WDR74	WDR74	WD repeat domain 74	54663	https://www.ncbi.nlm.nih.gov/gene/?term=54663
PPP1R3F	PPP1R3F	protein phosphatase 1 regulatory subunit 3F	89801	https://www.ncbi.nlm.nih.gov/gene/?term=89801
HEXB	HEXB	hexosaminidase subunit beta	3074	https://www.ncbi.nlm.nih.gov/gene/?term=3074
FAM83F	FAM83F	family with sequence similarity 83 member F	113828	https://www.ncbi.nlm.nih.gov/gene/?term=113828
MKRN1	MKRN1	makorin ring finger protein 1	23608	https://www.ncbi.nlm.nih.gov/gene/?term=23608
KRBA1	KRBA1	KRAB-A domain containing 1	84626	https://www.ncbi.nlm.nih.gov/gene/?term=84626
SFTPD	SFTPD	surfactant protein D	6441	https://www.ncbi.nlm.nih.gov/gene/?term=6441
DYDC2	DYDC2	DPY30 domain containing 2	84332	https://www.ncbi.nlm.nih.gov/gene/?term=84332
IPO8	IPO8	importin 8	10526	https://www.ncbi.nlm.nih.gov/gene/?term=10526
SBF2	SBF2	SET binding factor 2	81846	https://www.ncbi.nlm.nih.gov/gene/?term=81846
ZFC3H1	ZFC3H1	zinc finger C3H1-type containing	196441	https://www.ncbi.nlm.nih.gov/gene/?term=196441
UNC79	UNC79	unc-79 homolog, NALCN channel complex subunit	57578	https://www.ncbi.nlm.nih.gov/gene/?term=57578
VRTN	VRTN	vertebrae development associated	55237	https://www.ncbi.nlm.nih.gov/gene/?term=55237
EIF2S1	EIF2S1	eukaryotic translation initiation factor 2 subunit alpha	1965	https://www.ncbi.nlm.nih.gov/gene/?term=1965
LOXL2	LOXL2	lysyl oxidase like 2	4017	https://www.ncbi.nlm.nih.gov/gene/?term=4017
ELP3	ELP3	elongator acetyltransferase complex subunit 3	55140	https://www.ncbi.nlm.nih.gov/gene/?term=55140
CCNB1	CCNB1	cyclin B1	891	https://www.ncbi.nlm.nih.gov/gene/?term=891
MCUR1	MCUR1	mitochondrial calcium uniporter regulator 1	63933	https://www.ncbi.nlm.nih.gov/gene/?term=63933
PRPF38B	PRPF38B	pre-mRNA processing factor 38B	55119	https://www.ncbi.nlm.nih.gov/gene/?term=55119
PSRC1	PSRC1	proline and serine rich coiled-coil 1	84722	https://www.ncbi.nlm.nih.gov/gene/?term=84722
ECHDC3	ECHDC3	enoyl-CoA hydratase domain containing 3	79746	https://www.ncbi.nlm.nih.gov/gene/?term=79746
CABLES1	CABLES1	Cdk5 and Abl enzyme substrate 1	91768	https://www.ncbi.nlm.nih.gov/gene/?term=91768
DOCK2	DOCK2	dedicator of cytokinesis 2	1794	https://www.ncbi.nlm.nih.gov/gene/?term=1794
PHC2	PHC2	polyhomeotic homolog 2	1912	https://www.ncbi.nlm.nih.gov/gene/?term=1912
HOOK1	HOOK1	hook microtubule tethering protein 1	51361	https://www.ncbi.nlm.nih.gov/gene/?term=51361
CBLIF	CBLIF	cobalamin binding intrinsic factor	2694	https://www.ncbi.nlm.nih.gov/gene/?term=2694
DZIP1	DZIP1	DAZ interacting zinc finger protein 1	22873	https://www.ncbi.nlm.nih.gov/gene/?term=22873
PIK3CB	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	5291	https://www.ncbi.nlm.nih.gov/gene/?term=5291
KLB	KLB	klotho beta	152831	https://www.ncbi.nlm.nih.gov/gene/?term=152831
WDR36	WDR36	WD repeat domain 36	134430	https://www.ncbi.nlm.nih.gov/gene/?term=134430
AGTPBP1	AGTPBP1	ATP/GTP binding protein 1	23287	https://www.ncbi.nlm.nih.gov/gene/?term=23287
ADAM19	ADAM19	ADAM metallopeptidase domain 19	8728	https://www.ncbi.nlm.nih.gov/gene/?term=8728
