userId	geneSymbol	geneName	entrezgene	gLink
CHD4	CHD4	chromodomain helicase DNA binding protein 4	1108	https://www.ncbi.nlm.nih.gov/gene/?term=1108
ACRBP	ACRBP	acrosin binding protein	84519	https://www.ncbi.nlm.nih.gov/gene/?term=84519
USP5	USP5	ubiquitin specific peptidase 5	8078	https://www.ncbi.nlm.nih.gov/gene/?term=8078
COL12A1	COL12A1	collagen type XII alpha 1 chain	1303	https://www.ncbi.nlm.nih.gov/gene/?term=1303
TDP2	TDP2	tyrosyl-DNA phosphodiesterase 2	51567	https://www.ncbi.nlm.nih.gov/gene/?term=51567
DSE	DSE	dermatan sulfate epimerase	29940	https://www.ncbi.nlm.nih.gov/gene/?term=29940
MAK	MAK	male germ cell associated kinase	4117	https://www.ncbi.nlm.nih.gov/gene/?term=4117
PAK1IP1	PAK1IP1	PAK1 interacting protein 1	55003	https://www.ncbi.nlm.nih.gov/gene/?term=55003
NEDD9	NEDD9	neural precursor cell expressed, developmentally down-regulated 9	4739	https://www.ncbi.nlm.nih.gov/gene/?term=4739
CEP85L	CEP85L	centrosomal protein 85 like	387119	https://www.ncbi.nlm.nih.gov/gene/?term=387119
MCM9	MCM9	minichromosome maintenance 9 homologous recombination repair factor	254394	https://www.ncbi.nlm.nih.gov/gene/?term=254394
RIPOR2	RIPOR2	RHO family interacting cell polarization regulator 2	9750	https://www.ncbi.nlm.nih.gov/gene/?term=9750
SASH1	SASH1	SAM and SH3 domain containing 1	23328	https://www.ncbi.nlm.nih.gov/gene/?term=23328
OPRM1	OPRM1	opioid receptor mu 1	4988	https://www.ncbi.nlm.nih.gov/gene/?term=4988
FANCE	FANCE	FA complementation group E	2178	https://www.ncbi.nlm.nih.gov/gene/?term=2178
SLC26A8	SLC26A8	solute carrier family 26 member 8	116369	https://www.ncbi.nlm.nih.gov/gene/?term=116369
IL17A	IL17A	interleukin 17A	3605	https://www.ncbi.nlm.nih.gov/gene/?term=3605
IL17F	IL17F	interleukin 17F	112744	https://www.ncbi.nlm.nih.gov/gene/?term=112744
MDN1	MDN1	midasin AAA ATPase 1	23195	https://www.ncbi.nlm.nih.gov/gene/?term=23195
CAP2	CAP2	cyclase associated actin cytoskeleton regulatory protein 2	10486	https://www.ncbi.nlm.nih.gov/gene/?term=10486
MED23	MED23	mediator complex subunit 23	9439	https://www.ncbi.nlm.nih.gov/gene/?term=9439
CRYBG1	CRYBG1	crystallin beta-gamma domain containing 1	202	https://www.ncbi.nlm.nih.gov/gene/?term=202
MRE11	MRE11	MRE11 homolog, double strand break repair nuclease	4361	https://www.ncbi.nlm.nih.gov/gene/?term=4361
TRIM38	TRIM38	tripartite motif containing 38	10475	https://www.ncbi.nlm.nih.gov/gene/?term=10475
ADGRG6	ADGRG6	adhesion G protein-coupled receptor G6	57211	https://www.ncbi.nlm.nih.gov/gene/?term=57211
SLC22A2	SLC22A2	solute carrier family 22 member 2	6582	https://www.ncbi.nlm.nih.gov/gene/?term=6582
NDUFAF7	NDUFAF7	NADH:ubiquinone oxidoreductase complex assembly factor 7	55471	https://www.ncbi.nlm.nih.gov/gene/?term=55471
MDFI	MDFI	MyoD family inhibitor	4188	https://www.ncbi.nlm.nih.gov/gene/?term=4188
FAM120B	FAM120B	family with sequence similarity 120B	84498	https://www.ncbi.nlm.nih.gov/gene/?term=84498
BICRAL	BICRAL	BRD4 interacting chromatin remodeling complex associated protein like	23506	https://www.ncbi.nlm.nih.gov/gene/?term=23506
CUL9	CUL9	cullin 9	23113	https://www.ncbi.nlm.nih.gov/gene/?term=23113
SENP6	SENP6	SUMO specific peptidase 6	26054	https://www.ncbi.nlm.nih.gov/gene/?term=26054
IMPG1	IMPG1	interphotoreceptor matrix proteoglycan 1	3617	https://www.ncbi.nlm.nih.gov/gene/?term=3617
SLC29A1	SLC29A1	solute carrier family 29 member 1 (Augustine blood group)	2030	https://www.ncbi.nlm.nih.gov/gene/?term=2030
LAMA4	LAMA4	laminin subunit alpha 4	3910	https://www.ncbi.nlm.nih.gov/gene/?term=3910
ENPP5	ENPP5	ectonucleotide pyrophosphatase/phosphodiesterase 5 (putative)	59084	https://www.ncbi.nlm.nih.gov/gene/?term=59084
MEP1A	MEP1A	meprin A subunit alpha	4224	https://www.ncbi.nlm.nih.gov/gene/?term=4224
CEP72	CEP72	centrosomal protein 72	55722	https://www.ncbi.nlm.nih.gov/gene/?term=55722
C7	C7	complement C7	730	https://www.ncbi.nlm.nih.gov/gene/?term=730
TENT4A	TENT4A	terminal nucleotidyltransferase 4A	11044	https://www.ncbi.nlm.nih.gov/gene/?term=11044
BRD8	BRD8	bromodomain containing 8	10902	https://www.ncbi.nlm.nih.gov/gene/?term=10902
PDE8B	PDE8B	phosphodiesterase 8B	8622	https://www.ncbi.nlm.nih.gov/gene/?term=8622
RTF2	RTF2	replication termination factor 2	51507	https://www.ncbi.nlm.nih.gov/gene/?term=51507
CCNG1	CCNG1	cyclin G1	900	https://www.ncbi.nlm.nih.gov/gene/?term=900
DROSHA	DROSHA	drosha ribonuclease III	29102	https://www.ncbi.nlm.nih.gov/gene/?term=29102
CDH6	CDH6	cadherin 6	1004	https://www.ncbi.nlm.nih.gov/gene/?term=1004
LMNB1	LMNB1	lamin B1	4001	https://www.ncbi.nlm.nih.gov/gene/?term=4001
NLRP2	NLRP2	NLR family pyrin domain containing 2	55655	https://www.ncbi.nlm.nih.gov/gene/?term=55655
PRLR	PRLR	prolactin receptor	5618	https://www.ncbi.nlm.nih.gov/gene/?term=5618
RAD50	RAD50	RAD50 double strand break repair protein	10111	https://www.ncbi.nlm.nih.gov/gene/?term=10111
NUP155	NUP155	nucleoporin 155	9631	https://www.ncbi.nlm.nih.gov/gene/?term=9631
TRIM23	TRIM23	tripartite motif containing 23	373	https://www.ncbi.nlm.nih.gov/gene/?term=373
C9	C9	complement C9	735	https://www.ncbi.nlm.nih.gov/gene/?term=735
ZNF839	ZNF839	zinc finger protein 839	55778	https://www.ncbi.nlm.nih.gov/gene/?term=55778
EHHADH	EHHADH	enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase	1962	https://www.ncbi.nlm.nih.gov/gene/?term=1962
CNTN3	CNTN3	contactin 3	5067	https://www.ncbi.nlm.nih.gov/gene/?term=5067
TBCCD1	TBCCD1	TBCC domain containing 1	55171	https://www.ncbi.nlm.nih.gov/gene/?term=55171
KNG1	KNG1	kininogen 1	3827	https://www.ncbi.nlm.nih.gov/gene/?term=3827
NPHP3	NPHP3	nephrocystin 3	27031	https://www.ncbi.nlm.nih.gov/gene/?term=27031
NDUFS1	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1	4719	https://www.ncbi.nlm.nih.gov/gene/?term=4719
XRN1	XRN1	5'-3' exoribonuclease 1	54464	https://www.ncbi.nlm.nih.gov/gene/?term=54464
RB1CC1	RB1CC1	RB1 inducible coiled-coil 1	9821	https://www.ncbi.nlm.nih.gov/gene/?term=9821
COL7A1	COL7A1	collagen type VII alpha 1 chain	1294	https://www.ncbi.nlm.nih.gov/gene/?term=1294
USP4	USP4	ubiquitin specific peptidase 4	7375	https://www.ncbi.nlm.nih.gov/gene/?term=7375
MTMR7	MTMR7	myotubularin related protein 7	9108	https://www.ncbi.nlm.nih.gov/gene/?term=9108
TFG	TFG	TRK-fused gene	10342	https://www.ncbi.nlm.nih.gov/gene/?term=10342
MORC1	MORC1	MORC family CW-type zinc finger 1	27136	https://www.ncbi.nlm.nih.gov/gene/?term=27136
FRMD4B	FRMD4B	FERM domain containing 4B	23150	https://www.ncbi.nlm.nih.gov/gene/?term=23150
PLXNA1	PLXNA1	plexin A1	5361	https://www.ncbi.nlm.nih.gov/gene/?term=5361
ACVR2B	ACVR2B	activin A receptor type 2B	93	https://www.ncbi.nlm.nih.gov/gene/?term=93
ABCC5	ABCC5	ATP binding cassette subfamily C member 5	10057	https://www.ncbi.nlm.nih.gov/gene/?term=10057
VIPR1	VIPR1	vasoactive intestinal peptide receptor 1	7433	https://www.ncbi.nlm.nih.gov/gene/?term=7433
DNAH1	DNAH1	dynein axonemal heavy chain 1	25981	https://www.ncbi.nlm.nih.gov/gene/?term=25981
RTKN	RTKN	rhotekin	6242	https://www.ncbi.nlm.nih.gov/gene/?term=6242
STEAP3	STEAP3	STEAP3 metalloreductase	55240	https://www.ncbi.nlm.nih.gov/gene/?term=55240
OTOF	OTOF	otoferlin	9381	https://www.ncbi.nlm.nih.gov/gene/?term=9381
CENPA	CENPA	centromere protein A	1058	https://www.ncbi.nlm.nih.gov/gene/?term=1058
GTF3C2	GTF3C2	general transcription factor IIIC subunit 2	2976	https://www.ncbi.nlm.nih.gov/gene/?term=2976
ITGA4	ITGA4	integrin subunit alpha 4	3676	https://www.ncbi.nlm.nih.gov/gene/?term=3676
IFIH1	IFIH1	interferon induced with helicase C domain 1	64135	https://www.ncbi.nlm.nih.gov/gene/?term=64135
MOGS	MOGS	mannosyl-oligosaccharide glucosidase	7841	https://www.ncbi.nlm.nih.gov/gene/?term=7841
RTN4	RTN4	reticulon 4	57142	https://www.ncbi.nlm.nih.gov/gene/?term=57142
EFEMP1	EFEMP1	EGF containing fibulin extracellular matrix protein 1	2202	https://www.ncbi.nlm.nih.gov/gene/?term=2202
FN1	FN1	fibronectin 1	2335	https://www.ncbi.nlm.nih.gov/gene/?term=2335
DNAH6	DNAH6	dynein axonemal heavy chain 6	1768	https://www.ncbi.nlm.nih.gov/gene/?term=1768
PLCD4	PLCD4	phospholipase C delta 4	84812	https://www.ncbi.nlm.nih.gov/gene/?term=84812
IL1RL2	IL1RL2	interleukin 1 receptor like 2	8808	https://www.ncbi.nlm.nih.gov/gene/?term=8808
IL1RL1	IL1RL1	interleukin 1 receptor like 1	9173	https://www.ncbi.nlm.nih.gov/gene/?term=9173
IL18R1	IL18R1	interleukin 18 receptor 1	8809	https://www.ncbi.nlm.nih.gov/gene/?term=8809
IL18RAP	IL18RAP	interleukin 18 receptor accessory protein	8807	https://www.ncbi.nlm.nih.gov/gene/?term=8807
PASK	PASK	PAS domain containing serine/threonine kinase	23178	https://www.ncbi.nlm.nih.gov/gene/?term=23178
TPO	TPO	thyroid peroxidase	7173	https://www.ncbi.nlm.nih.gov/gene/?term=7173
PROC	PROC	protein C, inactivator of coagulation factors Va and VIIIa	5624	https://www.ncbi.nlm.nih.gov/gene/?term=5624
CEBPZ	CEBPZ	CCAAT enhancer binding protein zeta	10153	https://www.ncbi.nlm.nih.gov/gene/?term=10153
RMDN2	RMDN2	regulator of microtubule dynamics 2	151393	https://www.ncbi.nlm.nih.gov/gene/?term=151393
LCT	LCT	lactase	3938	https://www.ncbi.nlm.nih.gov/gene/?term=3938
SDC1	SDC1	syndecan 1	6382	https://www.ncbi.nlm.nih.gov/gene/?term=6382
NCAPH2	NCAPH2	non-SMC condensin II complex subunit H2	29781	https://www.ncbi.nlm.nih.gov/gene/?term=29781
ORC2	ORC2	origin recognition complex subunit 2	4999	https://www.ncbi.nlm.nih.gov/gene/?term=4999
EPAS1	EPAS1	endothelial PAS domain protein 1	2034	https://www.ncbi.nlm.nih.gov/gene/?term=2034
SEC63	SEC63	SEC63 homolog, protein translocation regulator	11231	https://www.ncbi.nlm.nih.gov/gene/?term=11231
NFE2L2	NFE2L2	nuclear factor, erythroid 2 like 2	4780	https://www.ncbi.nlm.nih.gov/gene/?term=4780
MSH6	MSH6	mutS homolog 6	2956	https://www.ncbi.nlm.nih.gov/gene/?term=2956
EPHA4	EPHA4	EPH receptor A4	2043	https://www.ncbi.nlm.nih.gov/gene/?term=2043
DNAJC16	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16	23341	https://www.ncbi.nlm.nih.gov/gene/?term=23341
MORN1	MORN1	MORN repeat containing 1	79906	https://www.ncbi.nlm.nih.gov/gene/?term=79906
ASH1L	ASH1L	ASH1 like histone lysine methyltransferase	55870	https://www.ncbi.nlm.nih.gov/gene/?term=55870
RHOU	RHOU	ras homolog family member U	58480	https://www.ncbi.nlm.nih.gov/gene/?term=58480
DOCK7	DOCK7	dedicator of cytokinesis 7	85440	https://www.ncbi.nlm.nih.gov/gene/?term=85440
MIPEP	MIPEP	mitochondrial intermediate peptidase	4285	https://www.ncbi.nlm.nih.gov/gene/?term=4285
PLEKHM2	PLEKHM2	pleckstrin homology and RUN domain containing M2	23207	https://www.ncbi.nlm.nih.gov/gene/?term=23207
CRYZ	CRYZ	crystallin zeta	1429	https://www.ncbi.nlm.nih.gov/gene/?term=1429
PHTF1	PHTF1	putative homeodomain transcription factor 1	10745	https://www.ncbi.nlm.nih.gov/gene/?term=10745
CD2	CD2	CD2 molecule	914	https://www.ncbi.nlm.nih.gov/gene/?term=914
GNPAT	GNPAT	glyceronephosphate O-acyltransferase	8443	https://www.ncbi.nlm.nih.gov/gene/?term=8443
LGALS8	LGALS8	galectin 8	3964	https://www.ncbi.nlm.nih.gov/gene/?term=3964
MTR	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase	4548	https://www.ncbi.nlm.nih.gov/gene/?term=4548
IFNGR1	IFNGR1	interferon gamma receptor 1	3459	https://www.ncbi.nlm.nih.gov/gene/?term=3459
SLAMF1	SLAMF1	signaling lymphocytic activation molecule family member 1	6504	https://www.ncbi.nlm.nih.gov/gene/?term=6504
RPF1	RPF1	ribosome production factor 1 homolog	80135	https://www.ncbi.nlm.nih.gov/gene/?term=80135
ZNHIT6	ZNHIT6	zinc finger HIT-type containing 6	54680	https://www.ncbi.nlm.nih.gov/gene/?term=54680
KIF17	KIF17	kinesin family member 17	57576	https://www.ncbi.nlm.nih.gov/gene/?term=57576
CR2	CR2	complement C3d receptor 2	1380	https://www.ncbi.nlm.nih.gov/gene/?term=1380
P3H1	P3H1	prolyl 3-hydroxylase 1	64175	https://www.ncbi.nlm.nih.gov/gene/?term=64175
SLC19A2	SLC19A2	solute carrier family 19 member 2	10560	https://www.ncbi.nlm.nih.gov/gene/?term=10560
TNFSF4	TNFSF4	TNF superfamily member 4	7292	https://www.ncbi.nlm.nih.gov/gene/?term=7292
PLPPR4	PLPPR4	phospholipid phosphatase related 4	9890	https://www.ncbi.nlm.nih.gov/gene/?term=9890
NEK2	NEK2	NIMA related kinase 2	4751	https://www.ncbi.nlm.nih.gov/gene/?term=4751
OSBPL9	OSBPL9	oxysterol binding protein like 9	114883	https://www.ncbi.nlm.nih.gov/gene/?term=114883
KMT2A	KMT2A	lysine methyltransferase 2A	4297	https://www.ncbi.nlm.nih.gov/gene/?term=4297
KPTN	KPTN	kaptin, actin binding protein	11133	https://www.ncbi.nlm.nih.gov/gene/?term=11133
USP35	USP35	ubiquitin specific peptidase 35	57558	https://www.ncbi.nlm.nih.gov/gene/?term=57558
FILIP1	FILIP1	filamin A interacting protein 1	27145	https://www.ncbi.nlm.nih.gov/gene/?term=27145
ARMC2	ARMC2	armadillo repeat containing 2	84071	https://www.ncbi.nlm.nih.gov/gene/?term=84071
CASQ2	CASQ2	calsequestrin 2	845	https://www.ncbi.nlm.nih.gov/gene/?term=845
ABCG2	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group)	9429	https://www.ncbi.nlm.nih.gov/gene/?term=9429
SPP1	SPP1	secreted phosphoprotein 1	6696	https://www.ncbi.nlm.nih.gov/gene/?term=6696
STBD1	STBD1	starch binding domain 1	8987	https://www.ncbi.nlm.nih.gov/gene/?term=8987
PPL	PPL	periplakin	5493	https://www.ncbi.nlm.nih.gov/gene/?term=5493
TRPM6	TRPM6	transient receptor potential cation channel subfamily M member 6	140803	https://www.ncbi.nlm.nih.gov/gene/?term=140803
HEATR1	HEATR1	HEAT repeat containing 1	55127	https://www.ncbi.nlm.nih.gov/gene/?term=55127
GLE1	GLE1	GLE1, RNA export mediator	2733	https://www.ncbi.nlm.nih.gov/gene/?term=2733
SLC46A2	SLC46A2	solute carrier family 46 member 2	57864	https://www.ncbi.nlm.nih.gov/gene/?term=57864
MAPKAP1	MAPKAP1	mitogen-activated protein kinase associated protein 1	79109	https://www.ncbi.nlm.nih.gov/gene/?term=79109
PROX2	PROX2	prospero homeobox 2	283571	https://www.ncbi.nlm.nih.gov/gene/?term=283571
NEK9	NEK9	NIMA related kinase 9	91754	https://www.ncbi.nlm.nih.gov/gene/?term=91754
LTBP2	LTBP2	latent transforming growth factor beta binding protein 2	4053	https://www.ncbi.nlm.nih.gov/gene/?term=4053
TTLL5	TTLL5	tubulin tyrosine ligase like 5	23093	https://www.ncbi.nlm.nih.gov/gene/?term=23093
ALDH6A1	ALDH6A1	aldehyde dehydrogenase 6 family member A1	4329	https://www.ncbi.nlm.nih.gov/gene/?term=4329
ATAD2B	ATAD2B	ATPase family, AAA domain containing 2B	54454	https://www.ncbi.nlm.nih.gov/gene/?term=54454
AFTPH	AFTPH	aftiphilin	54812	https://www.ncbi.nlm.nih.gov/gene/?term=54812
CUTC	CUTC	cutC copper transporter	51076	https://www.ncbi.nlm.nih.gov/gene/?term=51076
PYROXD2	PYROXD2	pyridine nucleotide-disulphide oxidoreductase domain 2	84795	https://www.ncbi.nlm.nih.gov/gene/?term=84795
C10orf88	C10orf88	chromosome 10 open reading frame 88	80007	https://www.ncbi.nlm.nih.gov/gene/?term=80007
TCTN3	TCTN3	tectonic family member 3	26123	https://www.ncbi.nlm.nih.gov/gene/?term=26123
MLANA	MLANA	melan-A	2315	https://www.ncbi.nlm.nih.gov/gene/?term=2315
PLEKHG1	PLEKHG1	pleckstrin homology and RhoGEF domain containing G1	57480	https://www.ncbi.nlm.nih.gov/gene/?term=57480
TNN	TNN	tenascin N	63923	https://www.ncbi.nlm.nih.gov/gene/?term=63923
ACAT2	ACAT2	acetyl-CoA acetyltransferase 2	39	https://www.ncbi.nlm.nih.gov/gene/?term=39
SNX19	SNX19	sorting nexin 19	399979	https://www.ncbi.nlm.nih.gov/gene/?term=399979
TEX11	TEX11	testis expressed 11	56159	https://www.ncbi.nlm.nih.gov/gene/?term=56159
SLC10A7	SLC10A7	solute carrier family 10 member 7	84068	https://www.ncbi.nlm.nih.gov/gene/?term=84068
MASTL	MASTL	microtubule associated serine/threonine kinase like	84930	https://www.ncbi.nlm.nih.gov/gene/?term=84930
SMAD9	SMAD9	SMAD family member 9	4093	https://www.ncbi.nlm.nih.gov/gene/?term=4093
NR2C1	NR2C1	nuclear receptor subfamily 2 group C member 1	7181	https://www.ncbi.nlm.nih.gov/gene/?term=7181
UTP20	UTP20	UTP20, small subunit processome component	27340	https://www.ncbi.nlm.nih.gov/gene/?term=27340
TNFRSF8	TNFRSF8	TNF receptor superfamily member 8	943	https://www.ncbi.nlm.nih.gov/gene/?term=943
SCPEP1	SCPEP1	serine carboxypeptidase 1	59342	https://www.ncbi.nlm.nih.gov/gene/?term=59342
TBX2	TBX2	T-box 2	6909	https://www.ncbi.nlm.nih.gov/gene/?term=6909
TEX14	TEX14	testis expressed 14, intercellular bridge forming factor	56155	https://www.ncbi.nlm.nih.gov/gene/?term=56155
TMEM131L	TMEM131L	transmembrane 131 like	23240	https://www.ncbi.nlm.nih.gov/gene/?term=23240
TRIM6	TRIM6	tripartite motif containing 6	117854	https://www.ncbi.nlm.nih.gov/gene/?term=117854
TAS2R10	TAS2R10	taste 2 receptor member 10	50839	https://www.ncbi.nlm.nih.gov/gene/?term=50839
PDZRN3	PDZRN3	PDZ domain containing ring finger 3	23024	https://www.ncbi.nlm.nih.gov/gene/?term=23024
RGSL1	RGSL1	regulator of G protein signaling like 1	353299	https://www.ncbi.nlm.nih.gov/gene/?term=353299
DPPA4	DPPA4	developmental pluripotency associated 4	55211	https://www.ncbi.nlm.nih.gov/gene/?term=55211
KIF18A	KIF18A	kinesin family member 18A	81930	https://www.ncbi.nlm.nih.gov/gene/?term=81930
CAT	CAT	catalase	847	https://www.ncbi.nlm.nih.gov/gene/?term=847
CCRL2	CCRL2	C-C motif chemokine receptor like 2	9034	https://www.ncbi.nlm.nih.gov/gene/?term=9034
PDS5A	PDS5A	PDS5 cohesin associated factor A	23244	https://www.ncbi.nlm.nih.gov/gene/?term=23244
CPXM2	CPXM2	carboxypeptidase X, M14 family member 2	119587	https://www.ncbi.nlm.nih.gov/gene/?term=119587
POLK	POLK	DNA polymerase kappa	51426	https://www.ncbi.nlm.nih.gov/gene/?term=51426
XPNPEP2	XPNPEP2	X-prolyl aminopeptidase 2	7512	https://www.ncbi.nlm.nih.gov/gene/?term=7512
MYOG	MYOG	myogenin	4656	https://www.ncbi.nlm.nih.gov/gene/?term=4656
LAX1	LAX1	lymphocyte transmembrane adaptor 1	54900	https://www.ncbi.nlm.nih.gov/gene/?term=54900
RBBP6	RBBP6	RB binding protein 6, ubiquitin ligase	5930	https://www.ncbi.nlm.nih.gov/gene/?term=5930
ZC3H7A	ZC3H7A	zinc finger CCCH-type containing 7A	29066	https://www.ncbi.nlm.nih.gov/gene/?term=29066
NAA60	NAA60	N(alpha)-acetyltransferase 60, NatF catalytic subunit	79903	https://www.ncbi.nlm.nih.gov/gene/?term=79903
TRMT13	TRMT13	tRNA methyltransferase 13 homolog	54482	https://www.ncbi.nlm.nih.gov/gene/?term=54482
ZNF644	ZNF644	zinc finger protein 644	84146	https://www.ncbi.nlm.nih.gov/gene/?term=84146
CCDC18	CCDC18	coiled-coil domain containing 18	343099	https://www.ncbi.nlm.nih.gov/gene/?term=343099
RFC1	RFC1	replication factor C subunit 1	5981	https://www.ncbi.nlm.nih.gov/gene/?term=5981
CLTA	CLTA	clathrin light chain A	1211	https://www.ncbi.nlm.nih.gov/gene/?term=1211
RECK	RECK	reversion inducing cysteine rich protein with kazal motifs	8434	https://www.ncbi.nlm.nih.gov/gene/?term=8434
ACO1	ACO1	aconitase 1	48	https://www.ncbi.nlm.nih.gov/gene/?term=48
PHF24	PHF24	PHD finger protein 24	23349	https://www.ncbi.nlm.nih.gov/gene/?term=23349
DNAI1	DNAI1	dynein axonemal intermediate chain 1	27019	https://www.ncbi.nlm.nih.gov/gene/?term=27019
KIAA1549	KIAA1549	KIAA1549	57670	https://www.ncbi.nlm.nih.gov/gene/?term=57670
MYOM2	MYOM2	myomesin 2	9172	https://www.ncbi.nlm.nih.gov/gene/?term=9172
CALD1	CALD1	caldesmon 1	800	https://www.ncbi.nlm.nih.gov/gene/?term=800
NEUROG3	NEUROG3	neurogenin 3	50674	https://www.ncbi.nlm.nih.gov/gene/?term=50674
EGR2	EGR2	early growth response 2	1959	https://www.ncbi.nlm.nih.gov/gene/?term=1959
P4HA1	P4HA1	prolyl 4-hydroxylase subunit alpha 1	5033	https://www.ncbi.nlm.nih.gov/gene/?term=5033
DDX54	DDX54	DEAD-box helicase 54	79039	https://www.ncbi.nlm.nih.gov/gene/?term=79039
SSPN	SSPN	sarcospan	8082	https://www.ncbi.nlm.nih.gov/gene/?term=8082
ITPR2	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	3709	https://www.ncbi.nlm.nih.gov/gene/?term=3709
CCDC91	CCDC91	coiled-coil domain containing 91	55297	https://www.ncbi.nlm.nih.gov/gene/?term=55297
WWP1	WWP1	WW domain containing E3 ubiquitin protein ligase 1	11059	https://www.ncbi.nlm.nih.gov/gene/?term=11059
ADGRE5	ADGRE5	adhesion G protein-coupled receptor E5	976	https://www.ncbi.nlm.nih.gov/gene/?term=976
ZC3H13	ZC3H13	zinc finger CCCH-type containing 13	23091	https://www.ncbi.nlm.nih.gov/gene/?term=23091
ITIH5	ITIH5	inter-alpha-trypsin inhibitor heavy chain family member 5	80760	https://www.ncbi.nlm.nih.gov/gene/?term=80760
TSFM	TSFM	Ts translation elongation factor, mitochondrial	10102	https://www.ncbi.nlm.nih.gov/gene/?term=10102
ARHGAP9	ARHGAP9	Rho GTPase activating protein 9	64333	https://www.ncbi.nlm.nih.gov/gene/?term=64333
LRP1	LRP1	LDL receptor related protein 1	4035	https://www.ncbi.nlm.nih.gov/gene/?term=4035
NFE2	NFE2	nuclear factor, erythroid 2	4778	https://www.ncbi.nlm.nih.gov/gene/?term=4778
KBTBD4	KBTBD4	kelch repeat and BTB domain containing 4	55709	https://www.ncbi.nlm.nih.gov/gene/?term=55709
USP45	USP45	ubiquitin specific peptidase 45	85015	https://www.ncbi.nlm.nih.gov/gene/?term=85015
FAM199X	FAM199X	family with sequence similarity 199, X-linked	139231	https://www.ncbi.nlm.nih.gov/gene/?term=139231
TTC21B	TTC21B	tetratricopeptide repeat domain 21B	79809	https://www.ncbi.nlm.nih.gov/gene/?term=79809
BAZ2B	BAZ2B	bromodomain adjacent to zinc finger domain 2B	29994	https://www.ncbi.nlm.nih.gov/gene/?term=29994
COQ8B	COQ8B	coenzyme Q8B	79934	https://www.ncbi.nlm.nih.gov/gene/?term=79934
CHPF	CHPF	chondroitin polymerizing factor	79586	https://www.ncbi.nlm.nih.gov/gene/?term=79586
DNPEP	DNPEP	aspartyl aminopeptidase	23549	https://www.ncbi.nlm.nih.gov/gene/?term=23549
INHA	INHA	inhibin subunit alpha	3623	https://www.ncbi.nlm.nih.gov/gene/?term=3623
FAM124B	FAM124B	family with sequence similarity 124 member B	79843	https://www.ncbi.nlm.nih.gov/gene/?term=79843
CTCFL	CTCFL	CCCTC-binding factor like	140690	https://www.ncbi.nlm.nih.gov/gene/?term=140690
WFDC3	WFDC3	WAP four-disulfide core domain 3	140686	https://www.ncbi.nlm.nih.gov/gene/?term=140686
NCOA3	NCOA3	nuclear receptor coactivator 3	8202	https://www.ncbi.nlm.nih.gov/gene/?term=8202
