userId	geneSymbol	geneName	entrezgene	gLink
PLA2G7	PLA2G7	phospholipase A2 group VII	7941	https://www.ncbi.nlm.nih.gov/gene/?term=7941
RASGEF1C	RASGEF1C	RasGEF domain family member 1C	255426	https://www.ncbi.nlm.nih.gov/gene/?term=255426
PPP1R18	PPP1R18	protein phosphatase 1 regulatory subunit 18	170954	https://www.ncbi.nlm.nih.gov/gene/?term=170954
MLIP	MLIP	muscular LMNA interacting protein	90523	https://www.ncbi.nlm.nih.gov/gene/?term=90523
TCTE1	TCTE1	t-complex-associated-testis-expressed 1	202500	https://www.ncbi.nlm.nih.gov/gene/?term=202500
RPL7L1	RPL7L1	ribosomal protein L7 like 1	285855	https://www.ncbi.nlm.nih.gov/gene/?term=285855
ARHGAP18	ARHGAP18	Rho GTPase activating protein 18	93663	https://www.ncbi.nlm.nih.gov/gene/?term=93663
SLC18B1	SLC18B1	solute carrier family 18 member B1	116843	https://www.ncbi.nlm.nih.gov/gene/?term=116843
TIAM2	TIAM2	T cell lymphoma invasion and metastasis 2	26230	https://www.ncbi.nlm.nih.gov/gene/?term=26230
ATP2C2	ATP2C2	ATPase secretory pathway Ca2+ transporting 2	9914	https://www.ncbi.nlm.nih.gov/gene/?term=9914
PSPH	PSPH	phosphoserine phosphatase	5723	https://www.ncbi.nlm.nih.gov/gene/?term=5723
ASB15	ASB15	ankyrin repeat and SOCS box containing 15	142685	https://www.ncbi.nlm.nih.gov/gene/?term=142685
CDON	CDON	cell adhesion associated, oncogene regulated	50937	https://www.ncbi.nlm.nih.gov/gene/?term=50937
TAF2	TAF2	TATA-box binding protein associated factor 2	6873	https://www.ncbi.nlm.nih.gov/gene/?term=6873
ASB10	ASB10	ankyrin repeat and SOCS box containing 10	136371	https://www.ncbi.nlm.nih.gov/gene/?term=136371
DENND2A	DENND2A	DENN domain containing 2A	27147	https://www.ncbi.nlm.nih.gov/gene/?term=27147
SH3KBP1	SH3KBP1	SH3 domain containing kinase binding protein 1	30011	https://www.ncbi.nlm.nih.gov/gene/?term=30011
FRMPD3	FRMPD3	FERM and PDZ domain containing 3	84443	https://www.ncbi.nlm.nih.gov/gene/?term=84443
DOCK11	DOCK11	dedicator of cytokinesis 11	139818	https://www.ncbi.nlm.nih.gov/gene/?term=139818
CSGALNACT1	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1	55790	https://www.ncbi.nlm.nih.gov/gene/?term=55790
ATP6V1B2	ATP6V1B2	ATPase H+ transporting V1 subunit B2	526	https://www.ncbi.nlm.nih.gov/gene/?term=526
GNRH1	GNRH1	gonadotropin releasing hormone 1	2796	https://www.ncbi.nlm.nih.gov/gene/?term=2796
CHMP7	CHMP7	charged multivesicular body protein 7	91782	https://www.ncbi.nlm.nih.gov/gene/?term=91782
DOCK5	DOCK5	dedicator of cytokinesis 5	80005	https://www.ncbi.nlm.nih.gov/gene/?term=80005
NSD3	NSD3	nuclear receptor binding SET domain protein 3	54904	https://www.ncbi.nlm.nih.gov/gene/?term=54904
ATP6V0D2	ATP6V0D2	ATPase H+ transporting V0 subunit d2	245972	https://www.ncbi.nlm.nih.gov/gene/?term=245972
DPYS	DPYS	dihydropyrimidinase	1807	https://www.ncbi.nlm.nih.gov/gene/?term=1807
GSDMC	GSDMC	gasdermin C	56169	https://www.ncbi.nlm.nih.gov/gene/?term=56169
ZNF7	ZNF7	zinc finger protein 7	7553	https://www.ncbi.nlm.nih.gov/gene/?term=7553
ABCA7	ABCA7	ATP binding cassette subfamily A member 7	10347	https://www.ncbi.nlm.nih.gov/gene/?term=10347
SNCAIP	SNCAIP	synuclein alpha interacting protein	9627	https://www.ncbi.nlm.nih.gov/gene/?term=9627
CEP78	CEP78	centrosomal protein 78	84131	https://www.ncbi.nlm.nih.gov/gene/?term=84131
SHC3	SHC3	SHC adaptor protein 3	53358	https://www.ncbi.nlm.nih.gov/gene/?term=53358
ZNF462	ZNF462	zinc finger protein 462	58499	https://www.ncbi.nlm.nih.gov/gene/?term=58499
CRB2	CRB2	crumbs cell polarity complex component 2	286204	https://www.ncbi.nlm.nih.gov/gene/?term=286204
CIZ1	CIZ1	CDKN1A interacting zinc finger protein 1	25792	https://www.ncbi.nlm.nih.gov/gene/?term=25792
LCN2	LCN2	lipocalin 2	3934	https://www.ncbi.nlm.nih.gov/gene/?term=3934
CDHR1	CDHR1	cadherin related family member 1	92211	https://www.ncbi.nlm.nih.gov/gene/?term=92211
DNAJB12	DNAJB12	DnaJ heat shock protein family (Hsp40) member B12	54788	https://www.ncbi.nlm.nih.gov/gene/?term=54788
PAOX	PAOX	polyamine oxidase	196743	https://www.ncbi.nlm.nih.gov/gene/?term=196743
PDCD11	PDCD11	programmed cell death 11	22984	https://www.ncbi.nlm.nih.gov/gene/?term=22984
ADAM12	ADAM12	ADAM metallopeptidase domain 12	8038	https://www.ncbi.nlm.nih.gov/gene/?term=8038
TAF11	TAF11	TATA-box binding protein associated factor 11	6882	https://www.ncbi.nlm.nih.gov/gene/?term=6882
ANKS1A	ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A	23294	https://www.ncbi.nlm.nih.gov/gene/?term=23294
AP3D1	AP3D1	adaptor related protein complex 3 subunit delta 1	8943	https://www.ncbi.nlm.nih.gov/gene/?term=8943
TNKS1BP1	TNKS1BP1	tankyrase 1 binding protein 1	85456	https://www.ncbi.nlm.nih.gov/gene/?term=85456
SERPING1	SERPING1	serpin family G member 1	710	https://www.ncbi.nlm.nih.gov/gene/?term=710
ENDOD1	ENDOD1	endonuclease domain containing 1	23052	https://www.ncbi.nlm.nih.gov/gene/?term=23052
CCDC82	CCDC82	coiled-coil domain containing 82	79780	https://www.ncbi.nlm.nih.gov/gene/?term=79780
TENM4	TENM4	teneurin transmembrane protein 4	26011	https://www.ncbi.nlm.nih.gov/gene/?term=26011
HTR3B	HTR3B	5-hydroxytryptamine receptor 3B	9177	https://www.ncbi.nlm.nih.gov/gene/?term=9177
ATM	ATM	ATM serine/threonine kinase	472	https://www.ncbi.nlm.nih.gov/gene/?term=472
LAMTOR1	LAMTOR1	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1	55004	https://www.ncbi.nlm.nih.gov/gene/?term=55004
KIAA1755	KIAA1755	KIAA1755	85449	https://www.ncbi.nlm.nih.gov/gene/?term=85449
OCSTAMP	OCSTAMP	osteoclast stimulatory transmembrane protein	128506	https://www.ncbi.nlm.nih.gov/gene/?term=128506
PLCB3	PLCB3	phospholipase C beta 3	5331	https://www.ncbi.nlm.nih.gov/gene/?term=5331
ALDOA	ALDOA	aldolase, fructose-bisphosphate A	226	https://www.ncbi.nlm.nih.gov/gene/?term=226
FCGR1A	FCGR1A	Fc fragment of IgG receptor Ia	2209	https://www.ncbi.nlm.nih.gov/gene/?term=2209
KLHL1	KLHL1	kelch like family member 1	57626	https://www.ncbi.nlm.nih.gov/gene/?term=57626
WDR17	WDR17	WD repeat domain 17	116966	https://www.ncbi.nlm.nih.gov/gene/?term=116966
CCDC102B	CCDC102B	coiled-coil domain containing 102B	79839	https://www.ncbi.nlm.nih.gov/gene/?term=79839
CD226	CD226	CD226 molecule	10666	https://www.ncbi.nlm.nih.gov/gene/?term=10666
DGKA	DGKA	diacylglycerol kinase alpha	1606	https://www.ncbi.nlm.nih.gov/gene/?term=1606
MTMR12	MTMR12	myotubularin related protein 12	54545	https://www.ncbi.nlm.nih.gov/gene/?term=54545
ERBB3	ERBB3	erb-b2 receptor tyrosine kinase 3	2065	https://www.ncbi.nlm.nih.gov/gene/?term=2065
IL18	IL18	interleukin 18	3606	https://www.ncbi.nlm.nih.gov/gene/?term=3606
PTS	PTS	6-pyruvoyltetrahydropterin synthase	5805	https://www.ncbi.nlm.nih.gov/gene/?term=5805
SEC24D	SEC24D	SEC24 homolog D, COPII coat complex component	9871	https://www.ncbi.nlm.nih.gov/gene/?term=9871
CACNA2D4	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4	93589	https://www.ncbi.nlm.nih.gov/gene/?term=93589
CACNA1C	CACNA1C	calcium voltage-gated channel subunit alpha1 C	775	https://www.ncbi.nlm.nih.gov/gene/?term=775
NGLY1	NGLY1	N-glycanase 1	55768	https://www.ncbi.nlm.nih.gov/gene/?term=55768
ANK3	ANK3	ankyrin 3	288	https://www.ncbi.nlm.nih.gov/gene/?term=288
GXYLT1	GXYLT1	glucoside xylosyltransferase 1	283464	https://www.ncbi.nlm.nih.gov/gene/?term=283464
MIPOL1	MIPOL1	mirror-image polydactyly 1	145282	https://www.ncbi.nlm.nih.gov/gene/?term=145282
ALLC	ALLC	allantoicase	55821	https://www.ncbi.nlm.nih.gov/gene/?term=55821
ADAMTS12	ADAMTS12	ADAM metallopeptidase with thrombospondin type 1 motif 12	81792	https://www.ncbi.nlm.nih.gov/gene/?term=81792
SCLT1	SCLT1	sodium channel and clathrin linker 1	132320	https://www.ncbi.nlm.nih.gov/gene/?term=132320
PTPRO	PTPRO	protein tyrosine phosphatase, receptor type O	5800	https://www.ncbi.nlm.nih.gov/gene/?term=5800
TSPOAP1	TSPOAP1	TSPO associated protein 1	9256	https://www.ncbi.nlm.nih.gov/gene/?term=9256
SPEN	SPEN	spen family transcriptional repressor	23013	https://www.ncbi.nlm.nih.gov/gene/?term=23013
MYLK	MYLK	myosin light chain kinase	4638	https://www.ncbi.nlm.nih.gov/gene/?term=4638
INPP1	INPP1	inositol polyphosphate-1-phosphatase	3628	https://www.ncbi.nlm.nih.gov/gene/?term=3628
ASAP2	ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2	8853	https://www.ncbi.nlm.nih.gov/gene/?term=8853
FLI1	FLI1	Fli-1 proto-oncogene, ETS transcription factor	2313	https://www.ncbi.nlm.nih.gov/gene/?term=2313
BICD1	BICD1	BICD cargo adaptor 1	636	https://www.ncbi.nlm.nih.gov/gene/?term=636
NBAS	NBAS	neuroblastoma amplified sequence	51594	https://www.ncbi.nlm.nih.gov/gene/?term=51594
GLT1D1	GLT1D1	glycosyltransferase 1 domain containing 1	144423	https://www.ncbi.nlm.nih.gov/gene/?term=144423
TMEM163	TMEM163	transmembrane protein 163	81615	https://www.ncbi.nlm.nih.gov/gene/?term=81615
COL17A1	COL17A1	collagen type XVII alpha 1 chain	1308	https://www.ncbi.nlm.nih.gov/gene/?term=1308
EPG5	EPG5	ectopic P-granules autophagy protein 5 homolog	57724	https://www.ncbi.nlm.nih.gov/gene/?term=57724
HAUS1	HAUS1	HAUS augmin like complex subunit 1	115106	https://www.ncbi.nlm.nih.gov/gene/?term=115106
CWF19L2	CWF19L2	CWF19 like cell cycle control factor 2	143884	https://www.ncbi.nlm.nih.gov/gene/?term=143884
OLAH	OLAH	oleoyl-ACP hydrolase	55301	https://www.ncbi.nlm.nih.gov/gene/?term=55301
PLEKHH2	PLEKHH2	pleckstrin homology, MyTH4 and FERM domain containing H2	130271	https://www.ncbi.nlm.nih.gov/gene/?term=130271
SPEF2	SPEF2	sperm flagellar 2	79925	https://www.ncbi.nlm.nih.gov/gene/?term=79925
DMP1	DMP1	dentin matrix acidic phosphoprotein 1	1758	https://www.ncbi.nlm.nih.gov/gene/?term=1758
ANKRD22	ANKRD22	ankyrin repeat domain 22	118932	https://www.ncbi.nlm.nih.gov/gene/?term=118932
TBC1D1	TBC1D1	TBC1 domain family member 1	23216	https://www.ncbi.nlm.nih.gov/gene/?term=23216
IFIT5	IFIT5	interferon induced protein with tetratricopeptide repeats 5	24138	https://www.ncbi.nlm.nih.gov/gene/?term=24138
UTRN	UTRN	utrophin	7402	https://www.ncbi.nlm.nih.gov/gene/?term=7402
CNTNAP4	CNTNAP4	contactin associated protein like 4	85445	https://www.ncbi.nlm.nih.gov/gene/?term=85445
RAD17	RAD17	RAD17 checkpoint clamp loader component	5884	https://www.ncbi.nlm.nih.gov/gene/?term=5884
LGI2	LGI2	leucine rich repeat LGI family member 2	55203	https://www.ncbi.nlm.nih.gov/gene/?term=55203
MR1	MR1	major histocompatibility complex, class I-related	3140	https://www.ncbi.nlm.nih.gov/gene/?term=3140
ANAPC1	ANAPC1	anaphase promoting complex subunit 1	64682	https://www.ncbi.nlm.nih.gov/gene/?term=64682
CAST	CAST	calpastatin	831	https://www.ncbi.nlm.nih.gov/gene/?term=831
SYCP2L	SYCP2L	synaptonemal complex protein 2 like	221711	https://www.ncbi.nlm.nih.gov/gene/?term=221711
RASSF3	RASSF3	Ras association domain family member 3	283349	https://www.ncbi.nlm.nih.gov/gene/?term=283349
RANBP2	RANBP2	RAN binding protein 2	5903	https://www.ncbi.nlm.nih.gov/gene/?term=5903
AHCTF1	AHCTF1	AT-hook containing transcription factor 1	25909	https://www.ncbi.nlm.nih.gov/gene/?term=25909
MERTK	MERTK	MER proto-oncogene, tyrosine kinase	10461	https://www.ncbi.nlm.nih.gov/gene/?term=10461
PLA2R1	PLA2R1	phospholipase A2 receptor 1	22925	https://www.ncbi.nlm.nih.gov/gene/?term=22925
ADGRF1	ADGRF1	adhesion G protein-coupled receptor F1	266977	https://www.ncbi.nlm.nih.gov/gene/?term=266977
ASAP1	ASAP1	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1	50807	https://www.ncbi.nlm.nih.gov/gene/?term=50807
PLEKHG4B	PLEKHG4B	pleckstrin homology and RhoGEF domain containing G4B	153478	https://www.ncbi.nlm.nih.gov/gene/?term=153478
TIE1	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1	7075	https://www.ncbi.nlm.nih.gov/gene/?term=7075
SPHKAP	SPHKAP	SPHK1 interactor, AKAP domain containing	80309	https://www.ncbi.nlm.nih.gov/gene/?term=80309
ANKFN1	ANKFN1	ankyrin repeat and fibronectin type III domain containing 1	162282	https://www.ncbi.nlm.nih.gov/gene/?term=162282
DGKE	DGKE	diacylglycerol kinase epsilon	8526	https://www.ncbi.nlm.nih.gov/gene/?term=8526
HS3ST3A1	HS3ST3A1	heparan sulfate-glucosamine 3-sulfotransferase 3A1	9955	https://www.ncbi.nlm.nih.gov/gene/?term=9955
ROBO4	ROBO4	roundabout guidance receptor 4	54538	https://www.ncbi.nlm.nih.gov/gene/?term=54538
ROBO3	ROBO3	roundabout guidance receptor 3	64221	https://www.ncbi.nlm.nih.gov/gene/?term=64221
ABI3BP	ABI3BP	ABI family member 3 binding protein	25890	https://www.ncbi.nlm.nih.gov/gene/?term=25890
ABCA6	ABCA6	ATP binding cassette subfamily A member 6	23460	https://www.ncbi.nlm.nih.gov/gene/?term=23460
MIA3	MIA3	MIA SH3 domain ER export factor 3	375056	https://www.ncbi.nlm.nih.gov/gene/?term=375056
CCSAP	CCSAP	centriole, cilia and spindle associated protein	126731	https://www.ncbi.nlm.nih.gov/gene/?term=126731
C10orf90	C10orf90	chromosome 10 open reading frame 90	118611	https://www.ncbi.nlm.nih.gov/gene/?term=118611
C21orf91	C21orf91	chromosome 21 open reading frame 91	54149	https://www.ncbi.nlm.nih.gov/gene/?term=54149
TMPRSS15	TMPRSS15	transmembrane serine protease 15	5651	https://www.ncbi.nlm.nih.gov/gene/?term=5651
ADAMTS5	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif 5	11096	https://www.ncbi.nlm.nih.gov/gene/?term=11096
TSEN2	TSEN2	tRNA splicing endonuclease subunit 2	80746	https://www.ncbi.nlm.nih.gov/gene/?term=80746
MPPE1	MPPE1	metallophosphoesterase 1	65258	https://www.ncbi.nlm.nih.gov/gene/?term=65258
EME1	EME1	essential meiotic structure-specific endonuclease 1	146956	https://www.ncbi.nlm.nih.gov/gene/?term=146956
ZNF18	ZNF18	zinc finger protein 18	7566	https://www.ncbi.nlm.nih.gov/gene/?term=7566
ZBTB11	ZBTB11	zinc finger and BTB domain containing 11	27107	https://www.ncbi.nlm.nih.gov/gene/?term=27107
CNTNAP5	CNTNAP5	contactin associated protein like 5	129684	https://www.ncbi.nlm.nih.gov/gene/?term=129684
PTPRN2	PTPRN2	protein tyrosine phosphatase, receptor type N2	5799	https://www.ncbi.nlm.nih.gov/gene/?term=5799
GOLGA5	GOLGA5	golgin A5	9950	https://www.ncbi.nlm.nih.gov/gene/?term=9950
SLC16A1	SLC16A1	solute carrier family 16 member 1	6566	https://www.ncbi.nlm.nih.gov/gene/?term=6566
HEATR3	HEATR3	HEAT repeat containing 3	55027	https://www.ncbi.nlm.nih.gov/gene/?term=55027
NIFK	NIFK	nucleolar protein interacting with the FHA domain of MKI67	84365	https://www.ncbi.nlm.nih.gov/gene/?term=84365
SLC7A7	SLC7A7	solute carrier family 7 member 7	9056	https://www.ncbi.nlm.nih.gov/gene/?term=9056
LRGUK	LRGUK	leucine rich repeats and guanylate kinase domain containing	136332	https://www.ncbi.nlm.nih.gov/gene/?term=136332
NUP205	NUP205	nucleoporin 205	23165	https://www.ncbi.nlm.nih.gov/gene/?term=23165
VSIG4	VSIG4	V-set and immunoglobulin domain containing 4	11326	https://www.ncbi.nlm.nih.gov/gene/?term=11326
OTOA	OTOA	otoancorin	146183	https://www.ncbi.nlm.nih.gov/gene/?term=146183
C2CD6	C2CD6	C2 calcium dependent domain containing 6	151254	https://www.ncbi.nlm.nih.gov/gene/?term=151254
TMEM237	TMEM237	transmembrane protein 237	65062	https://www.ncbi.nlm.nih.gov/gene/?term=65062
FMN2	FMN2	formin 2	56776	https://www.ncbi.nlm.nih.gov/gene/?term=56776
PPARGC1B	PPARGC1B	PPARG coactivator 1 beta	133522	https://www.ncbi.nlm.nih.gov/gene/?term=133522
ELMO1	ELMO1	engulfment and cell motility 1	9844	https://www.ncbi.nlm.nih.gov/gene/?term=9844
SAXO1	SAXO1	stabilizer of axonemal microtubules 1	158297	https://www.ncbi.nlm.nih.gov/gene/?term=158297
PXYLP1	PXYLP1	2-phosphoxylose phosphatase 1	92370	https://www.ncbi.nlm.nih.gov/gene/?term=92370
ADCY8	ADCY8	adenylate cyclase 8	114	https://www.ncbi.nlm.nih.gov/gene/?term=114
RMND1	RMND1	required for meiotic nuclear division 1 homolog	55005	https://www.ncbi.nlm.nih.gov/gene/?term=55005
PSD3	PSD3	pleckstrin and Sec7 domain containing 3	23362	https://www.ncbi.nlm.nih.gov/gene/?term=23362
KIF26A	KIF26A	kinesin family member 26A	26153	https://www.ncbi.nlm.nih.gov/gene/?term=26153
ATG2B	ATG2B	autophagy related 2B	55102	https://www.ncbi.nlm.nih.gov/gene/?term=55102
ADAMTS3	ADAMTS3	ADAM metallopeptidase with thrombospondin type 1 motif 3	9508	https://www.ncbi.nlm.nih.gov/gene/?term=9508
DRAM2	DRAM2	DNA damage regulated autophagy modulator 2	128338	https://www.ncbi.nlm.nih.gov/gene/?term=128338
ADAMTSL3	ADAMTSL3	ADAMTS like 3	57188	https://www.ncbi.nlm.nih.gov/gene/?term=57188
SLC28A1	SLC28A1	solute carrier family 28 member 1	9154	https://www.ncbi.nlm.nih.gov/gene/?term=9154
WHAMM	WHAMM	WAS protein homolog associated with actin, golgi membranes and microtubules	123720	https://www.ncbi.nlm.nih.gov/gene/?term=123720
ZFAT	ZFAT	zinc finger and AT-hook domain containing	57623	https://www.ncbi.nlm.nih.gov/gene/?term=57623
PCDH1	PCDH1	protocadherin 1	5097	https://www.ncbi.nlm.nih.gov/gene/?term=5097
SH3RF2	SH3RF2	SH3 domain containing ring finger 2	153769	https://www.ncbi.nlm.nih.gov/gene/?term=153769
MTERF3	MTERF3	mitochondrial transcription termination factor 3	51001	https://www.ncbi.nlm.nih.gov/gene/?term=51001
HKDC1	HKDC1	hexokinase domain containing 1	80201	https://www.ncbi.nlm.nih.gov/gene/?term=80201
CD109	CD109	CD109 molecule	135228	https://www.ncbi.nlm.nih.gov/gene/?term=135228
PRG3	PRG3	proteoglycan 3, pro eosinophil major basic protein 2	10394	https://www.ncbi.nlm.nih.gov/gene/?term=10394
KAT6B	KAT6B	lysine acetyltransferase 6B	23522	https://www.ncbi.nlm.nih.gov/gene/?term=23522
MYO9A	MYO9A	myosin IXA	4649	https://www.ncbi.nlm.nih.gov/gene/?term=4649
RAB11FIP1	RAB11FIP1	RAB11 family interacting protein 1	80223	https://www.ncbi.nlm.nih.gov/gene/?term=80223
GLYATL2	GLYATL2	glycine-N-acyltransferase like 2	219970	https://www.ncbi.nlm.nih.gov/gene/?term=219970
TBC1D31	TBC1D31	TBC1 domain family member 31	93594	https://www.ncbi.nlm.nih.gov/gene/?term=93594
ZNF689	ZNF689	zinc finger protein 689	115509	https://www.ncbi.nlm.nih.gov/gene/?term=115509
PRR14	PRR14	proline rich 14	78994	https://www.ncbi.nlm.nih.gov/gene/?term=78994
ITGAD	ITGAD	integrin subunit alpha D	3681	https://www.ncbi.nlm.nih.gov/gene/?term=3681
VPS8	VPS8	VPS8, CORVET complex subunit	23355	https://www.ncbi.nlm.nih.gov/gene/?term=23355
BUB1B	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B	701	https://www.ncbi.nlm.nih.gov/gene/?term=701
EXOG	EXOG	exo/endonuclease G	9941	https://www.ncbi.nlm.nih.gov/gene/?term=9941
CACNA1D	CACNA1D	calcium voltage-gated channel subunit alpha1 D	776	https://www.ncbi.nlm.nih.gov/gene/?term=776
AASDH	AASDH	aminoadipate-semialdehyde dehydrogenase	132949	https://www.ncbi.nlm.nih.gov/gene/?term=132949
AFAP1L1	AFAP1L1	actin filament associated protein 1 like 1	134265	https://www.ncbi.nlm.nih.gov/gene/?term=134265
TNFRSF1A	TNFRSF1A	TNF receptor superfamily member 1A	7132	https://www.ncbi.nlm.nih.gov/gene/?term=7132
SLC38A10	SLC38A10	solute carrier family 38 member 10	124565	https://www.ncbi.nlm.nih.gov/gene/?term=124565
C9orf43	C9orf43	chromosome 9 open reading frame 43	257169	https://www.ncbi.nlm.nih.gov/gene/?term=257169
KMT2E	KMT2E	lysine methyltransferase 2E	55904	https://www.ncbi.nlm.nih.gov/gene/?term=55904
EVI5	EVI5	ecotropic viral integration site 5	7813	https://www.ncbi.nlm.nih.gov/gene/?term=7813
MEGF11	MEGF11	multiple EGF like domains 11	84465	https://www.ncbi.nlm.nih.gov/gene/?term=84465
PEX10	PEX10	peroxisomal biogenesis factor 10	5192	https://www.ncbi.nlm.nih.gov/gene/?term=5192
RADIL	RADIL	Rap associating with DIL domain	55698	https://www.ncbi.nlm.nih.gov/gene/?term=55698
EXTL1	EXTL1	exostosin like glycosyltransferase 1	2134	https://www.ncbi.nlm.nih.gov/gene/?term=2134
NLRP14	NLRP14	NLR family pyrin domain containing 14	338323	https://www.ncbi.nlm.nih.gov/gene/?term=338323
GALNT14	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14	79623	https://www.ncbi.nlm.nih.gov/gene/?term=79623
FANCC	FANCC	FA complementation group C	2176	https://www.ncbi.nlm.nih.gov/gene/?term=2176
CLSTN2	CLSTN2	calsyntenin 2	64084	https://www.ncbi.nlm.nih.gov/gene/?term=64084
GPR153	GPR153	G protein-coupled receptor 153	387509	https://www.ncbi.nlm.nih.gov/gene/?term=387509
SHROOM4	SHROOM4	shroom family member 4	57477	https://www.ncbi.nlm.nih.gov/gene/?term=57477
CD1D	CD1D	CD1d molecule	912	https://www.ncbi.nlm.nih.gov/gene/?term=912
DNAH3	DNAH3	dynein axonemal heavy chain 3	55567	https://www.ncbi.nlm.nih.gov/gene/?term=55567
PPP1R9A	PPP1R9A	protein phosphatase 1 regulatory subunit 9A	55607	https://www.ncbi.nlm.nih.gov/gene/?term=55607
DYNC1I1	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1	1780	https://www.ncbi.nlm.nih.gov/gene/?term=1780
CACHD1	CACHD1	cache domain containing 1	57685	https://www.ncbi.nlm.nih.gov/gene/?term=57685
CFAP298	CFAP298	cilia and flagella associated protein 298	56683	https://www.ncbi.nlm.nih.gov/gene/?term=56683
CCDC28B	CCDC28B	coiled-coil domain containing 28B	79140	https://www.ncbi.nlm.nih.gov/gene/?term=79140
PKNOX1	PKNOX1	PBX/knotted 1 homeobox 1	5316	https://www.ncbi.nlm.nih.gov/gene/?term=5316
ICOSLG	ICOSLG	inducible T cell costimulator ligand	23308	https://www.ncbi.nlm.nih.gov/gene/?term=23308
ITGB2	ITGB2	integrin subunit beta 2	3689	https://www.ncbi.nlm.nih.gov/gene/?term=3689
MEF2A	MEF2A	myocyte enhancer factor 2A	4205	https://www.ncbi.nlm.nih.gov/gene/?term=4205
FTSJ1	FTSJ1	FtsJ RNA methyltransferase homolog 1	24140	https://www.ncbi.nlm.nih.gov/gene/?term=24140
CD300LG	CD300LG	CD300 molecule like family member g	146894	https://www.ncbi.nlm.nih.gov/gene/?term=146894
SRBD1	SRBD1	S1 RNA binding domain 1	55133	https://www.ncbi.nlm.nih.gov/gene/?term=55133
SHANK2	SHANK2	SH3 and multiple ankyrin repeat domains 2	22941	https://www.ncbi.nlm.nih.gov/gene/?term=22941
NOL9	NOL9	nucleolar protein 9	79707	https://www.ncbi.nlm.nih.gov/gene/?term=79707
